ID User,Headers,Move
Abril_Espinoza,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/wnDCQLT6""', 'Date ""2021.04.16""', 'White ""Abril_Espinoza""', 'Black ""etg80""', 'Result ""0-1""', 'UTCDate ""2021.04.16""', 'UTCTime ""17:49:40""', 'WhiteElo ""1631""', 'BlackElo ""1644""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B10""', 'Opening ""Caro-Kann Defense""', 'Termination ""Normal""']",1. e4 c6 2. Nf3 d6 3. Nc3 h6 4. d4 g5 5. h3 a6 6. Be2 Bg7 7. O-O Qb6 8. Be3 Qxb2 9. Qd2 Qb6 10. Rab1 Qc7 11. d5 c5 12. Na4 Bd7 13. Nb6 Ra7 14. Nxd7 Nxd7 15. c4 Ngf6 16. Qd3 Nh5 17. Rb2 Bxb2 0-1
Abril_Espinoza,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/6c02rQm8""', 'Date ""2021.04.16""', 'White ""Chinorafahh""', 'Black ""Abril_Espinoza""', 'Result ""0-1""', 'UTCDate ""2021.04.16""', 'UTCTime ""17:47:50""', 'WhiteElo ""1551""', 'BlackElo ""1626""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C68""', 'Opening ""Ruy Lopez: Exchange Variation""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6 5. d4 exd4 6. Nxd4 Nf6 7. Nc3 Be7 8. Bg5 O-O 9. e5 Nd5 10. Bxe7 Qxe7 11. Nxd5 cxd5 12. Nf3 Bg4 13. Qxd5 Rad8 14. Qe4 Bxf3 15. Qxf3 Qxe5+ 16. Qe3 Qa5+ 17. c3 Rfe8 18. Qxe8+ Rxe8+ 19. Kd2 Qd5+ 20. Kc2 Re2+ 21. Kc1 Qd2+ 0-1
Abril_Espinoza,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/AWuWujBH""', 'Date ""2021.04.16""', 'White ""Abril_Espinoza""', 'Black ""Chinorafahh""', 'Result ""1-0""', 'UTCDate ""2021.04.16""', 'UTCTime ""17:42:46""', 'WhiteElo ""1621""', 'BlackElo ""1556""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C51""', 'Opening ""Italian Game: Evans Gambit, McDonnell Defense""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bxb4 5. c3 Bc5 6. d3 a6 7. d4 exd4 8. O-O dxc3 9. Bxf7+ Kxf7 10. Qd5+ Ke8 11. Qh5+ g6 12. Qxc5 d6 13. Qxc3 Nf6 14. Bg5 Rf8 15. Bh6 Rf7 16. Rd1 Be6 17. Bg5 Bg4 18. e5 Nxe5 19. Nxe5 Bxd1 20. Nxf7 Kxf7 21. Nd2 Bg4 22. Qb3+ Be6 23. Qf3 Qe7 24. Ne4 Rf8 25. Qxf6+ Qxf6 26. Bxf6 Bf5 27. Nxd6+ Kxf6 28. Nxb7 Be4 29. Nc5 Bc6 30. Rd1 Kg7 31. Nxa6 Ba4 32. Rc1 Re8 33. Rxc7+ Kh6 34. Rc1 Bb5 35. Nb4 Re2 36. a3 Re4 37. h3 Ba4 38. Rc3 Re1+ 39. Kh2 Re2 40. Kg3 Bb5 41. Re3 Ra2 42. f3 Ba4 43. Nxa2 1-0
Abril_Espinoza,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/6i71exXk""', 'Date ""2021.04.16""', 'White ""Abril_Espinoza""', 'Black ""Andres_F12""', 'Result ""1/2-1/2""', 'UTCDate ""2021.04.16""', 'UTCTime ""17:38:04""', 'WhiteElo ""1622""', 'BlackElo ""1596""', 'WhiteRatingDiff ""-1""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C20""', 'Opening ""King\'s Pawn Game: Wayward Queen Attack, Kiddie Countergambit""', 'Termination ""Normal""']",1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Nf3 Nc6 5. Qf4 O-O 6. Nc3 d6 7. d3 Ne5 8. Nxe5 dxe5 9. Qxe5 Re8 10. Qg3 Bb4 11. Be2 b6 12. O-O Bb7 13. Bg5 Bd6 14. Qf3 h6 15. Bxf6 Qxf6 16. Qxf6 gxf6 17. f4 h5 18. Bxh5 Kg7 19. Rf3 Rh8 20. Rg3+ Kf8 21. Be2 Bxf4 22. Rf3 Bxh2+ 23. Kf1 Be5 24. Kf2 f5 25. Rxf5 f6 26. Rf1 Kf7 27. Ke1 Bg3+ 28. Kd2 Be5 29. Rxe5 c5 30. Ref5 Ke7 31. Rxf6 Raf8 32. Rxf8 Rxf8 33. Rxf8 Kxf8 34. g4 Kg7 35. Nd5 Kg6 36. Ke3 Kg5 37. Nf4 Kf6 38. Nd5+ Bxd5 39. exd5 Ke5 40. g5 Kxd5 41. g6 Ke6 42. Bh5 Kf6 43. Kf4 Kg7 44. Kg5 a6 45. Bg4 b5 46. Bc8 a5 47. Ba6 b4 48. c3 bxc3 49. bxc3 a4 50. d4 cxd4 51. cxd4 a3 52. d5 Kf8 53. Kf6 Ke8 54. g7 Kd8 55. g8=Q+ Kc7 56. Qe6 Kd8 57. Qf7 1/2-1/2
Abril_Espinoza,"['Event ""MF ORDONOV - CHALLENGUE 2021 Team Battle""', 'Site ""https://lichess.org/0COouAan""', 'Date ""2021.04.16""', 'White ""Abril_Espinoza""', 'Black ""amaurydejesus""', 'Result ""0-1""', 'UTCDate ""2021.04.16""', 'UTCTime ""00:47:15""', 'WhiteElo ""1624""', 'BlackElo ""1852""', 'WhiteRatingDiff ""-2""', 'BlackRatingDiff ""+3""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C01""', 'Opening ""French Defense: Exchange Variation, Monte Carlo Variation""', 'Termination ""Normal""']",1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Be6 5. Nc3 Nf6 6. cxd5 Nxd5 7. Nxd5 Qxd5 8. Nf3 Nc6 9. Be2 Bb4+ 10. Bd2 O-O-O 11. Bxb4 Nxb4 12. O-O Rhe8 13. Rc1 Nc6 14. Bc4 Qh5 15. Bxe6+ Rxe6 16. Re1 Red6 17. Rc5 Qxc5 0-1
Abril_Espinoza,"['Event ""MF ORDONOV - CHALLENGUE 2021 Team Battle""', 'Site ""https://lichess.org/5rjVyFE4""', 'Date ""2021.04.16""', 'White ""Blacknight186""', 'Black ""Abril_Espinoza""', 'Result ""1/2-1/2""', 'UTCDate ""2021.04.16""', 'UTCTime ""00:41:57""', 'WhiteElo ""1933""', 'BlackElo ""1620""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+4""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C92""', 'Opening ""Ruy Lopez: Closed, Flohr System""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O b5 6. Bb3 Be7 7. Re1 d6 8. c3 O-O 9. h3 Bb7 10. d4 Re8 11. d5 Na5 12. Bc2 h6 13. a4 Nc6 14. dxc6 Bxc6 15. axb5 Bxb5 16. Bd3 Bxd3 17. Qxd3 d5 18. exd5 Nxd5 19. Rxe5 Nf6 20. Qxd8 Bxd8 21. Rxe8+ Nxe8 22. Be3 Rb8 23. b4 Bf6 24. Rxa6 Nd6 25. Bd4 Bxd4 26. Nxd4 Nc4 27. Nc6 Rb7 28. Ra7 Rxa7 29. Nxa7 Nb2 30. Na3 Na4 31. c4 Nb2 32. N7b5 Nd3 33. Nxc7 Nxb4 34. c5 Nc6 35. Na6 Kf8 36. Kf1 Ke8 37. Nc2 Kd7 38. Ncb4 Nxb4 39. Nxb4 Kc7 40. Ke2 Kd7 41. Kd3 Ke6 42. Kd4 f5 43. f4 g5 44. fxg5 hxg5 45. g3 f4 46. gxf4 gxf4 47. Ke4 f3 48. Kxf3 Ke5 49. Ke3 Ke6 50. Ke4 Kd7 51. Kd5 Kc7 52. c6 Kc8 53. Kd6 Kd8 54. c7+ Kc8 55. Nd5 Kb7 56. Kd7 Ka7 57. c8=Q 1/2-1/2
Abril_Espinoza,"['Event ""MF ORDONOV - CHALLENGUE 2021 Team Battle""', 'Site ""https://lichess.org/vgju6jIn""', 'Date ""2021.04.16""', 'White ""Abril_Espinoza""', 'Black ""MingoGonzalez""', 'Result ""1-0""', 'UTCDate ""2021.04.16""', 'UTCTime ""00:37:50""', 'WhiteElo ""1612""', 'BlackElo ""1767""', 'WhiteRatingDiff ""+8""', 'BlackRatingDiff ""-8""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B73""', 'Opening ""Sicilian Defense: Dragon Variation, Classical Variation""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 Nc6 3. Nc3 g6 4. d4 cxd4 5. Nxd4 Bg7 6. Be3 Nf6 7. Be2 d6 8. O-O O-O 9. f4 a6 10. a4 Bd7 11. e5 dxe5 12. fxe5 Nxe5 13. Qd2 Bg4 14. Rae1 Bxe2 15. Ncxe2 Nc4 16. Qc1 Nxe3 17. Qxe3 Ng4 18. Qd3 Qc7 19. Nf3 Rad8 20. Qe4 f5 21. Qe6+ Kh8 22. h3 Nf6 23. Ng5 Rd6 24. Nf7+ Rxf7 25. Qxf7 Ne4 26. Qe8+ Bf8 27. Qxf8# 1-0
Abril_Espinoza,"['Event ""MF ORDONOV - CHALLENGUE 2021 Team Battle""', 'Site ""https://lichess.org/PybOWv93""', 'Date ""2021.04.16""', 'White ""GA3RA""', 'Black ""Abril_Espinoza""', 'Result ""1-0""', 'UTCDate ""2021.04.16""', 'UTCTime ""00:33:09""', 'WhiteElo ""2053""', 'BlackElo ""1612""', 'WhiteRatingDiff ""+1""', 'BlackRatingDiff ""+0""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C21""', 'Opening ""Danish Gambit""', 'Termination ""Normal""']",1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 d6 5. Nf3 cxb2 6. Bxb2 Nc6 7. O-O Nf6 8. e5 dxe5 9. Qb3 Qd7 10. Ng5 Nd8 11. Rd1 Qe7 12. Ba3 c5 13. Nc3 b6 14. Nd5 Nxd5 15. Bxd5 Qxg5 16. Bxa8 Bb7 17. Rxd8+ Kxd8 18. Bxb7 Qe7 19. Rd1+ Ke8 20. Bc6+ Qd7 21. Rxd7 Be7 1-0
Abril_Espinoza,"['Event ""MF ORDONOV - CHALLENGUE 2021 Team Battle""', 'Site ""https://lichess.org/KJlBC97j""', 'Date ""2021.04.16""', 'White ""Abril_Espinoza""', 'Black ""RuizLeo""', 'Result ""1-0""', 'UTCDate ""2021.04.16""', 'UTCTime ""00:30:16""', 'WhiteElo ""1605""', 'BlackElo ""1717""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C51""', 'Opening ""Italian Game: Evans Gambit Declined""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bb6 5. a4 a6 6. Bb2 Nf6 7. b5 Ne7 8. Bxe5 Ng6 9. Nc3 O-O 10. O-O d6 11. Bxf6 Qxf6 12. d4 Nf4 13. Re1 Qg6 14. g3 Nh3+ 15. Kg2 Nf4+ 16. Kh1 Nh5 17. Nd5 Bg4 18. Ne7+ 1-0
Abril_Espinoza,"['Event ""MF ORDONOV - CHALLENGUE 2021 Team Battle""', 'Site ""https://lichess.org/ZpOdV8pt""', 'Date ""2021.04.16""', 'White ""Abril_Espinoza""', 'Black ""abunachat""', 'Result ""0-1""', 'UTCDate ""2021.04.16""', 'UTCTime ""00:23:11""', 'WhiteElo ""1606""', 'BlackElo ""1968""', 'WhiteRatingDiff ""-1""', 'BlackRatingDiff ""+2""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C51""', 'Opening ""Italian Game: Evans Gambit, Harding Variation""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bxb4 5. c3 Bc5 6. d4 exd4 7. cxd4 Bb4+ 8. Bd2 Bxd2+ 9. Nbxd2 Nge7 10. Qb3 O-O 11. d5 Na5 12. Qc3 Nxc4 13. Qxc4 d6 14. e5 dxe5 15. Nxe5 Nxd5 16. O-O c6 17. Ndf3 Be6 18. Rad1 Qf6 19. Qe4 Bf5 20. Qe3 Nxe3 21. fxe3 Be6 22. h3 h6 23. Nd7 Bxd7 24. Rxd7 b5 25. Nd4 Qg5 26. Nxc6 Qxe3+ 27. Kh1 Qe6 28. Rc7 Rfe8 29. Nd4 Qe5 30. Rd7 Rf8 31. Nc6 Qe6 32. Rc7 a5 33. Ne7+ Kh8 34. Nc6 Qxa2 35. Ne5 Qe2 36. Rcxf7 Qxe5 37. Rxf8+ Rxf8 38. Rxf8+ Kh7 39. Ra8 a4 40. Ra5 Qe1+ 41. Kh2 Qxa5 0-1
Abril_Espinoza,"['Event ""MF ORDONOV - CHALLENGUE 2021 Team Battle""', 'Site ""https://lichess.org/pvmjW1NH""', 'Date ""2021.04.16""', 'White ""DamianNavaTamburrini""', 'Black ""Abril_Espinoza""', 'Result ""1-0""', 'UTCDate ""2021.04.16""', 'UTCTime ""00:19:00""', 'WhiteElo ""1666""', 'BlackElo ""1611""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C50""', 'Opening ""Italian Game: Hungarian Defense""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. O-O Nf6 5. d3 O-O 6. c3 d6 7. h3 Be6 8. Re1 Bxc4 9. dxc4 Na5 10. b3 c6 11. b4 Nxc4 12. Be3 Nxe3 13. Rxe3 d5 14. exd5 Nxd5 15. Rxe5 Nxc3 16. Qxd8 Raxd8 17. Nxc3 Bf6 18. Re3 Rd7 19. a3 Rfd8 20. Rc1 Rd3 21. Rxd3 Rxd3 22. Ne4 Bb2 23. Re1 Rxa3 24. Nc3 g6 25. Ne4 Bc3 26. Nxc3 Rxc3 27. Rb1 c5 28. b5 b6 29. Ne5 f6 30. Nc6 Kf7 31. Nxa7 Ke6 32. Nc8 Kd7 33. Nxb6+ Kc7 34. Nd5+ 1-0
Abril_Espinoza,"['Event ""MF ORDONOV - CHALLENGUE 2021 Team Battle""', 'Site ""https://lichess.org/Ulyw62VB""', 'Date ""2021.04.16""', 'White ""Raziel50""', 'Black ""Abril_Espinoza""', 'Result ""1-0""', 'UTCDate ""2021.04.16""', 'UTCTime ""00:14:10""', 'WhiteElo ""1449""', 'BlackElo ""1619""', 'WhiteRatingDiff ""+34""', 'BlackRatingDiff ""-8""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C91""', 'Opening ""Ruy Lopez: Closed, Bogoljubov Variation""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O Be7 6. Re1 b5 7. Bb3 O-O 8. c3 d6 9. d4 Bg4 10. dxe5 dxe5 11. h3 Qxd1 12. Rxd1 Bxf3 13. gxf3 Rad8 14. Rxd8 Rxd8 15. Be3 b4 16. cxb4 Bxb4 17. Nc3 Nd4 18. Bxd4 Rxd4 19. Rd1 Bxc3 20. bxc3 Rxd1+ 21. Bxd1 Nd7 22. Kf1 Nc5 23. Ke2 Kf8 24. Kd2 Ke7 25. Be2 Kd6 26. Ke3 Na4 27. f4 Nxc3 28. fxe5+ Kxe5 29. f4+ Kd6 30. Bxa6 Nxa2 31. e5+ Ke6 32. Bc4+ Kf5 33. Bxa2 f6 34. e6 Kg6 35. e7 1-0
Abril_Espinoza,"['Event ""MF ORDONOV - CHALLENGUE 2021 Team Battle""', 'Site ""https://lichess.org/HIrYfCXg""', 'Date ""2021.04.16""', 'White ""Abril_Espinoza""', 'Black ""G8264918""', 'Result ""0-1""', 'UTCDate ""2021.04.16""', 'UTCTime ""00:08:09""', 'WhiteElo ""1620""', 'BlackElo ""2051""', 'WhiteRatingDiff ""-1""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B07""', 'Opening ""Pirc Defense""', 'Termination ""Time forfeit""']",1. e4 d6 2. d4 Nf6 3. Nc3 Nc6 4. Nf3 Bg4 5. h3 Bxf3 6. Qxf3 Nxd4 7. Qd1 e5 8. Be3 c5 9. Bc4 a6 10. Nd5 Nxe4 11. Bxd4 cxd4 12. c3 dxc3 13. Nxc3 Nxc3 14. bxc3 Qa5 15. Qd2 Rc8 16. Qd3 b5 17. Bxf7+ Kxf7 18. Qf5+ Ke7 19. Qxc8 g6 20. O-O Bg7 21. Qb7+ Kf6 22. Rad1 Rd8 23. Rfe1 g5 24. Qc6 Qa3 25. Qf3+ Kg6 26. Qe4+ Kf7 27. Qf5+ Bf6 28. Qxh7+ Ke6 29. Rd2 Qxc3 30. Red1 d5 31. Qb1 Rd6 32. Qb3 Qxb3 33. axb3 d4 34. Ra1 e4 35. b4 d3 36. Re1 Kf5 37. f3 exf3 38. Re3 fxg2 39. Kxg2 Bc3 40. Rdxd3 Rxd3 41. Rxd3 Bxb4 42. Rd5+ Kf4 43. Kf2 Bc3 44. Rd4+ Bxd4+ 0-1
Abril_Espinoza,"['Event ""MF ORDONOV - CHALLENGUE 2021 Team Battle""', 'Site ""https://lichess.org/vHHpdZ0a""', 'Date ""2021.04.16""', 'White ""JAMALGIVARA""', 'Black ""Abril_Espinoza""', 'Result ""1-0""', 'UTCDate ""2021.04.16""', 'UTCTime ""00:03:19""', 'WhiteElo ""2186""', 'BlackElo ""1620""', 'WhiteRatingDiff ""+1""', 'BlackRatingDiff ""+0""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""E90""', 'Opening ""King\'s Indian Defense: Normal Variation, Rare Defenses""', 'Termination ""Normal""']",1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. Nc3 d6 5. e4 O-O 6. h3 Nc6 7. Bd3 e5 8. d5 Ne7 9. O-O Ne8 10. Nh2 f5 11. f4 Rf7 12. fxe5 Bxe5 13. Nf3 Bg7 14. Bg5 Bf6 15. Bh6 Bg7 16. Bxg7 Kxg7 17. Qd2 Nf6 18. Ng5 Rf8 19. exf5 Bxf5 20. Bxf5 Nxf5 21. Ne6+ Kg8 22. Nxd8 1-0
Abril_Espinoza,"['Event ""MF ORDONOV - CHALLENGUE 2021 Team Battle""', 'Site ""https://lichess.org/3gcszWfS""', 'Date ""2021.04.15""', 'White ""Abril_Espinoza""', 'Black ""abiel66""', 'Result ""0-1""', 'UTCDate ""2021.04.15""', 'UTCTime ""23:58:21""', 'WhiteElo ""1621""', 'BlackElo ""2125""', 'WhiteRatingDiff ""-1""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C59""', 'Opening ""Italian Game: Two Knights Defense, Polerio Defense, Suhle Defense""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5 5. exd5 Na5 6. Bb5+ c6 7. dxc6 bxc6 8. Be2 h6 9. Ne4 Nxe4 10. O-O Be7 11. d3 Nf6 12. Nc3 O-O 13. Be3 Nb7 14. Ne4 Nd6 15. Nxf6+ Bxf6 16. Bc5 Re8 17. Bg4 Bxg4 18. Qxg4 Qc8 19. Qxc8 Nxc8 20. Rae1 Ne7 21. d4 exd4 22. Bxe7 Rxe7 23. Rxe7 Bxe7 24. Re1 Kf8 25. Rd1 c5 26. b4 cxb4 27. Rxd4 Rd8 28. Rxd8+ Bxd8 29. f4 Ke7 30. g3 Kf6 31. Kf2 Kf5 32. Ke3 Kg4 33. Kd4 Kh3 34. Kc4 Be7 35. c3 bxc3 36. Kxc3 Kxh2 37. Kb3 Kxg3 38. Ka4 Kxf4 39. Kb5 h5 40. Ka6 Bc5 41. Kb7 0-1
Abril_Espinoza,"['Event ""MF ORDONOV - CHALLENGUE 2021 Team Battle""', 'Site ""https://lichess.org/cdPTyLdp""', 'Date ""2021.04.15""', 'White ""Edw_Mendoza""', 'Black ""Abril_Espinoza""', 'Result ""1-0""', 'UTCDate ""2021.04.15""', 'UTCTime ""23:52:33""', 'WhiteElo ""2339""', 'BlackElo ""1621""', 'WhiteRatingDiff ""+0""', 'BlackRatingDiff ""+0""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C24""', 'Opening ""Bishop\'s Opening: Vienna Hybrid""', 'Termination ""Normal""']",1. e4 e5 2. Bc4 Nf6 3. d3 Nc6 4. Nc3 Be7 5. f4 d6 6. Nf3 O-O 7. O-O Bg4 8. h3 Be6 9. Bb5 a6 10. Bxc6 bxc6 11. f5 Bc8 12. Qe1 d5 13. Kh1 h6 14. Qg3 Bd6 15. Bxh6 Nh5 16. Qg4 dxe4 17. dxe4 Qf6 18. Bg5 1-0
Abril_Espinoza,"['Event ""MF ORDONOV - CHALLENGUE 2021 Team Battle""', 'Site ""https://lichess.org/c0VPkV9c""', 'Date ""2021.04.15""', 'White ""Abril_Espinoza""', 'Black ""CIBAQuique""', 'Result ""0-1""', 'UTCDate ""2021.04.15""', 'UTCTime ""23:48:16""', 'WhiteElo ""1622""', 'BlackElo ""2104""', 'WhiteRatingDiff ""-1""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C47""', 'Opening ""Four Knights Game: Italian Variation""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Nxe4 5. Nxe4 d5 6. Bxd5 Qxd5 7. d3 Bg4 8. O-O f5 9. Neg5 h6 10. h3 hxg5 11. hxg4 fxg4 12. Nxg5 O-O-O 13. Qxg4+ Kb8 14. c4 Qd6 15. Nf7 Qxd3 16. Nxh8 Bc5 17. Nf7 Rf8 18. Nxe5 Nxe5 19. Qxg7 Ng4 20. Be3 Nxe3 21. fxe3 Bxe3+ 22. Kh1 Rxf1+ 23. Kh2 Qd6+ 24. Kh3 Qe6+ 25. Kh4 Rf4+ 26. Kh5 Rf5+ 27. Kh4 Bf2+ 28. Kh3 Rg5+ 29. Kh2 Rxg7 30. g3 Qe4 31. g4 Rh7# 0-1
Abril_Espinoza,"['Event ""MF ORDONOV - CHALLENGUE 2021 Team Battle""', 'Site ""https://lichess.org/YDL2mrEk""', 'Date ""2021.04.15""', 'White ""Abril_Espinoza""', 'Black ""Loberco""', 'Result ""1-0""', 'UTCDate ""2021.04.15""', 'UTCTime ""23:44:45""', 'WhiteElo ""1611""', 'BlackElo ""1960""', 'WhiteRatingDiff ""+11""', 'BlackRatingDiff ""-14""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C41""', 'Opening ""Philidor Defense""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. Ng5 d5 5. exd5 Nxd5 6. Nxf7 Kxf7 7. Qf3+ Ke6 8. Nc3 c6 9. O-O b5 10. Bb3 Bb7 11. Re1 Nd7 12. d4 Bb4 13. Bf4 Bxc3 14. bxc3 Rf8 15. dxe5 Ke7 16. Bg5+ Ke6 17. Qg4+ Kf7 18. Bxd8 Raxd8 19. e6+ Kg8 20. exd7 Rxd7 21. Qxd7 1-0
Abril_Espinoza,"['Event ""MF ORDONOV - CHALLENGUE 2021 Team Battle""', 'Site ""https://lichess.org/KIdkxMFZ""', 'Date ""2021.04.15""', 'White ""KingChessPro""', 'Black ""Abril_Espinoza""', 'Result ""0-1""', 'UTCDate ""2021.04.15""', 'UTCTime ""23:39:36""', 'WhiteElo ""2137""', 'BlackElo ""1599""', 'WhiteRatingDiff ""-11""', 'BlackRatingDiff ""+12""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C45""', 'Opening ""Scotch Game: Potter Variation""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5 5. Nb3 Nf6 6. Nc3 d6 7. Qe2 O-O 8. Be3 Bg4 9. f3 Bxe3 10. Qxe3 Bd7 11. g4 Re8 12. O-O-O d5 13. Nxd5 Nxd5 14. Rxd5 Nb4 15. Rd4 Nc6 16. Rd2 Nb4 17. Rd1 Nxa2+ 18. Kb1 Nb4 19. Qd4 Qe7 20. Qxd7 Qc5 21. Bd3 Qb6 22. h4 Nxd3 23. Qxd3 Qf2 24. Rd2 Qb6 25. Rhd1 Qf6 26. h5 h6 27. Qe3 Rad8 28. f4 Rxd2 29. Rxd2 Qh4 30. g5 Qxh5 31. gxh6 Qxh6 32. Qxa7 Qxf4 33. Qxb7 Qxe4 34. Rd1 Qxb7 35. Nd4 Rd8 36. c4 Qb6 37. Kc2 Rxd4 38. Re1 Rxc4+ 39. Kb1 Rb4 40. Re2 Qg1+ 41. Ka2 Rg4 42. Rc2 Qg3 43. Kb1 Qg1+ 44. Ka2 Ra4+ 45. Kb3 Ra6 46. Rc3 Qb6+ 47. Kc2 Qf2+ 48. Kb3 Rb6+ 49. Ka2 Ra6+ 50. Kb3 Rb6+ 51. Kc4 Qxb2 52. Kd4 Rd6+ 53. Kc4 Rc6+ 54. Kd5 Qxc3 55. Ke4 Rd6 56. Kf5 Qc5+ 57. Ke4 Rd4+ 58. Ke3 Qc3+ 0-1
Abril_Espinoza,"['Event ""MF ORDONOV - CHALLENGUE 2021 Team Battle""', 'Site ""https://lichess.org/uK5SAhj2""', 'Date ""2021.04.15""', 'White ""Abril_Espinoza""', 'Black ""carlos_gonzalez""', 'Result ""0-1""', 'UTCDate ""2021.04.15""', 'UTCTime ""23:34:34""', 'WhiteElo ""1600""', 'BlackElo ""2173""', 'WhiteRatingDiff ""-1""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A05""', 'Opening ""Zukertort Opening: Lemberger Gambit""', 'Termination ""Normal""']",1. e4 Nf6 2. Nf3 Nxe4 3. Nc3 Nf6 4. d3 g6 5. Be2 Bg7 6. O-O d6 7. h3 O-O 8. Bg5 Nc6 9. Qd2 e5 10. d4 exd4 11. Nxd4 Nxd4 12. Qxd4 h6 13. Bxf6 Bxf6 14. Qf4 Bg7 15. Nd5 c6 16. Ne3 Kh7 17. Ng4 h5 18. Nh2 Be5 19. Qf3 Be6 20. g4 Bd5 21. Qa3 Bxh2+ 22. Kxh2 hxg4 23. Bxg4 Kg7 24. Qc3+ Qf6 25. Qe3 Rh8 26. Rg1 Rae8 27. Qf3 Bxf3 28. Bxf3 Qxf3 0-1
